Ax_mean,Ax_std,Ax_min,Ax_max,Ax_rms,Ay_mean,Ay_std,Ay_min,Ay_max,Ay_rms,Az_mean,Az_std,Az_min,Az_max,Az_rms,Gx_mean,Gx_std,Gx_min,Gx_max,Gx_rms,Gy_mean,Gy_std,Gy_min,Gy_max,Gy_rms,Gz_mean,Gz_std,Gz_min,Gz_max,Gz_rms,label_id,label
-0.004485754755357793,0.03746520205038924,-0.07817291598517448,0.08135209836742256,0.03773278892954648,-0.003917254363951575,0.033281776428685184,-0.084163961958452,0.08692354504459845,0.03351151330514458,9.809816646717692,0.05996107839357643,9.626454653975946,9.907761463145649,9.809999896694274,1.0937493142703694,5.820178888895689,-10.159502019630107,10.181052606297158,5.922057907620792,0.9476657906802558,5.090222599774629,-8.615479654897639,9.65198944188857,5.177686410558486,-0.9391542490811485,2.949114171685603,-6.407075655730923,5.130724760490786,3.095042019295382,0,SAFE_POSTURE
3.5745371750619954,0.5751333962791293,2.390617036975814,4.523643444577789,3.6205102457272176,-0.007597273959382819,0.0888818480274331,-0.17149403753956588,0.2227331327689913,0.08920594980373017,5.563494526802404,0.9853626110135024,4.1813160323346805,7.20777939808672,5.650080603402367,3.279207049104954,9.067013194348167,-19.206702009898407,16.055873513459165,9.641780288794356,-0.44929747703393763,5.897377822014798,-9.736759178369343,10.304864820168534,5.914468141638863,57.23455971638717,14.610394369564686,28.956062248972327,81.55461328111679,59.069945400033134,2,AWKWARD_TWIST
0.008757910912208825,0.037799732461330074,-0.07146830045472312,0.08195022603453148,0.0388010409357058,0.006952466056264125,0.031004742153234843,-0.04929672921071341,0.08083432765008088,0.03177468835806392,9.798786670224336,0.044528693393262,9.70504477428162,9.904684795929274,9.798887845725218,0.10355312103966653,6.47654706397749,-9.637977211931368,10.358090274580494,6.477374863383505,0.6047785063208089,5.648217210752544,-10.650050246479339,9.341980658919923,5.680503032439018,-0.27365890932249426,3.1255406501287304,-6.4068083377812215,6.35287773252268,3.137497976773643,0,SAFE_POSTURE
0.0063383634936626096,0.0337483750835875,-0.06819185133710853,0.06343596835560114,0.03433842851034835,0.0046098534662182625,0.030403649403369575,-0.06385967998857801,0.08245585476714874,0.030751140564587515,9.802064628214307,0.05100669074614088,9.65946855130497,9.901656612182515,9.802197338259974,0.7130234160593435,5.980417064421972,-11.127550629526166,11.197729479480488,6.022772671808098,0.08251184330015349,4.882761158079229,-9.053581125156693,9.019306940291097,4.88345827576442,0.25113687238812277,2.8309094886450654,-4.9368518937060974,6.197086708150304,2.84202713948575,0,SAFE_POSTURE
-0.02927839340584359,0.6505056239329591,-1.4188291826056867,1.041120493290747,0.6511641813619939,0.03618709807639618,0.9168804123668729,-1.6308215680153948,1.5364408665653229,0.9175942440148791,9.908561192206932,2.149880556317915,6.714149377021613,13.6224298633342,10.139110972178136,1.1159396654036045,17.19386518957752,-27.666289665571288,28.868356148815366,17.2300412505074,0.3865962633304942,13.093243360840022,-24.392939113511126,20.84417892272542,13.098949514255043,0.08258534773694319,8.697064291718698,-14.928754095433469,15.006484993712458,8.697456388735116,3,VIBRATION_HAZARD
2.463681196770462,0.29998922241703335,1.829753404509027,3.1296720310083224,2.481878033442964,-2.9764803710073204,0.8309773151566131,-4.5635469875014785,-1.212599455604942,3.090300745444813,3.4517672045400225,0.9436706294466145,1.8271211440970865,4.860246396747112,3.5784369620294014,57.3056797286331,20.1195073248764,21.885381405126978,97.74849818144523,60.73496113571182,1.250177788986135,12.545453167014758,-26.155661848259207,23.479841466538872,12.607590557669411,-0.539840606173701,9.418375857265197,-20.303814895896423,20.109273990708942,9.433834409654958,1,UNSAFE_LIFT
3.4556963257180335,0.6007704979156552,2.3573254544097773,4.510325377184194,3.5075293707604134,-0.007788848912583358,0.07844583951913002,-0.22624691117541798,0.13209505320115714,0.07883156668013235,5.757121457318595,0.9692913144546752,4.225051126118051,7.400101899420504,5.8381480904988585,-1.4661946783495199,8.687810764113829,-17.82562699934659,18.443809860323583,8.810663011821106,-0.07333307851513733,5.492351634534603,-13.682082632169848,8.462991611652871,5.492841179005582,57.60760913022283,12.819600490138813,33.449685570869754,79.61163992973236,59.01676699402722,2,AWKWARD_TWIST
-0.002670738847624847,0.044290362346031495,-0.10179700813503638,0.09093320984611566,0.04437081296004139,-0.004600942225985319,0.03376876196069332,-0.06798006511022474,0.07731553830804315,0.03408075635494058,9.809493699523294,0.05797813948940937,9.663693184253825,9.915127638574418,9.809665035343757,-0.6631764231231678,5.529566586107248,-10.391163800781182,10.394354170005121,5.569192903678254,-0.47045662597592236,4.76596065109403,-9.464697176045831,8.323605012242657,4.789124175118169,0.08014511670882346,2.7715620266622953,-5.177160390906,6.003187838954034,2.7727205606351104,0,SAFE_POSTURE
2.4874522338412515,0.2723055808404414,1.8119766614471922,2.9778259640554,2.502312719265656,-2.9939924828126636,0.6575942166117207,-4.172097065367265,-1.7573235019548477,3.0653582402159656,3.5111218012040304,0.8254909502809582,1.7306623705928175,4.787875433992104,3.606856195066001,57.49970763975789,17.83881205803331,21.087786973218943,97.74675528777168,60.20331879804855,-1.8065141675886864,12.087591119855206,-19.78372429046361,21.890752126113906,12.221839162683377,-0.1817357625794589,9.64998212572849,-16.303383187141105,16.68652465150891,9.651693266690549,1,UNSAFE_LIFT
-0.0010418514266649645,0.03337173314022739,-0.06724818876609337,0.08038234105250082,0.033387992260359045,0.005133067808698084,0.03272671422634712,-0.09327888672448993,0.07953209717149176,0.03312682008858808,9.807676621059315,0.05474299584905807,9.696496234777785,9.956491502778501,9.807829397928371,0.4762074442352477,5.7289192760739125,-12.432612496771542,11.937802681232508,5.748677204515515,0.3034496439982137,4.806049341868949,-8.2688073231983,8.449896934391374,4.815619582454743,0.5767209442913853,3.2715948053336374,-5.2266617116685214,7.01265529463131,3.3220384732676393,0,SAFE_POSTURE
-0.007617595738146861,0.039622387195971887,-0.0768693161459962,0.08447217507770662,0.04034800282464239,-0.002368151818600888,0.02861122297762899,-0.07439123734969716,0.06657146509251732,0.028709061693332084,9.808669655682268,0.04803131023651766,9.694055079623253,9.916790530293838,9.808787255367768,-0.6215360762717141,6.0515765585402335,-12.317071685782699,10.861993833554681,6.083410715871558,0.488897157655026,5.314406070571078,-9.699204661089418,10.164782237257992,5.336846663872393,-0.04233585542348045,2.7226303619659387,-5.365612991043484,5.314900942394178,2.722959495209801,0,SAFE_POSTURE
3.481468404722691,0.5354448980271076,2.4424275650887695,4.312259740860336,3.522403084813778,-0.007468939567335336,0.0687514843868709,-0.18085329960207733,0.13625581634397232,0.06915599513895132,5.779704360681891,0.9137969851333657,4.087494927376212,7.257641460025155,5.851496169948682,2.000652753783274,9.760399111984887,-17.609951835658876,16.16948881508296,9.96333288947308,0.4799117524864721,5.7327037886637395,-11.670538946918503,11.53192868519928,5.752756558271368,57.201009194047145,13.583121097236226,26.51246938961936,80.63008702100001,58.79163742880147,2,AWKWARD_TWIST
2.500372597853024,0.2528221810399944,1.9390822258156495,2.9678851279190406,2.5131219992909415,-2.901965111702056,0.7312874393454121,-4.216527843014464,-1.495664487973975,2.9926882277444635,3.3813068423761155,0.8173303880727452,1.9064706353240903,4.892142442723042,3.478687241700047,58.81410766181642,17.92810903037707,28.93070512951219,101.57577185983095,61.48590369719568,0.5583430617732577,11.689790096060612,-25.76820847383695,22.184782384279202,11.70311665602745,0.14509299270622644,8.645160542432913,-17.013735466282082,20.40913385895599,8.646378015155905,1,UNSAFE_LIFT
-0.003576297967786982,0.03947130158714317,-0.10776372518949384,0.07868367119434534,0.03963298570808927,0.0002517841419111229,0.029649551108566877,-0.08459264916773154,0.05010759944730022,0.0296506201654137,9.809128242535058,0.050517664749514996,9.70349472116383,9.987098979215206,9.809258326344079,0.6168803841639837,5.971562789509342,-9.631682960879692,13.02277862993482,6.003341032909833,-0.6220184477387213,4.7636809432342515,-8.749167177582589,7.199952708931507,4.804119386345479,0.4449395251617817,3.3763503903065155,-5.913772663084453,5.163117521130324,3.405541533908249,0,SAFE_POSTURE
0.0006917981577204347,0.0411988256222803,-0.09310767892912272,0.10768227852659941,0.04120463344511252,2.233959010139251e-05,0.028510673642896514,-0.061561714720613794,0.07393828056293777,0.028510682395008362,9.811632827889358,0.05082384822364932,9.673828818441127,9.892326011638092,9.811764459711839,0.1912190759920359,5.821098679972731,-11.09215534665119,11.272469030393975,5.824238540530729,-0.14273877291103465,4.6171375492667766,-8.262638725012856,9.829086397151304,4.619343406388117,-0.2623874420614118,3.009696200304915,-5.8005462528714915,4.582310179515994,3.021112111107658,0,SAFE_POSTURE
0.01002679406044268,0.04100218663721917,-0.10435933900854046,0.11853207872333478,0.04221037678301253,-0.001419418366571625,0.030574598394710262,-0.07605573686185509,0.07537453721047895,0.030607528738811635,9.812264412909345,0.052648318938202224,9.701691730495101,9.904685232559501,9.812405655818258,-0.5401284338634147,5.4848137507383425,-9.40931951499207,10.195872140700711,5.511344718429084,1.16737509419172,4.325701472342278,-8.705727604672022,8.556458806425319,4.480452860857179,-0.06397426629861476,3.1593535863295514,-5.718763762060588,6.166959669686867,3.160001232626634,0,SAFE_POSTURE
0.009373753702450444,0.039030836178750396,-0.07609690391810155,0.09692437164991707,0.04014067053857789,0.006737028225826954,0.032970453836963634,-0.07047716818747041,0.092962209803591,0.033651721732044254,9.802782949038656,0.05294345748021059,9.656321036496154,9.916845832741377,9.802925918094706,-0.5056512654669061,6.553020733546405,-12.408397762742133,10.953983285957268,6.5725005847513875,0.8285704355966174,4.602981867563538,-11.055927520059239,7.550489036293865,4.676961731708256,-0.22775001256142907,2.610554658337987,-5.459620703631945,4.834874843769718,2.620470509735207,0,SAFE_POSTURE
2.509857759513369,0.23830647895608037,1.943752687852402,3.0105790918990403,2.5211457615342105,-2.8347307788742926,0.7987435434854635,-4.304706840569502,-1.1258100509236055,2.9451128733814214,3.2842984967302042,0.8937553104481708,1.829068165493703,4.864716310011914,3.4037354730617047,62.820087980271246,19.04620738334642,13.046034424464352,96.91278430111663,65.64389895137596,-2.2910357030267865,10.838356361853071,-23.02160511884001,16.912558268050002,11.077852373951567,-0.7293481112524609,8.907431557604097,-14.755040090696538,14.882088505538142,8.937241499522596,1,UNSAFE_LIFT
-0.021430956342802933,0.6621676390888668,-1.1814157132138108,1.0802384729766419,0.6625143531624736,-0.06330087144862519,0.8799645543910601,-1.6836912282308205,1.4714443447782197,0.8822384129648927,9.602919569631535,2.0619959702023523,6.442232660982949,13.144026609675711,9.821806943833863,-1.0087780117786656,15.466872173210728,-26.190208277048022,23.873609523267213,15.499734446095793,-1.17111649878373,13.190955289716877,-23.17057563842951,24.662279122976305,13.242840152664876,-0.3096364816608152,8.086120209860072,-15.4806790918847,13.079615276593609,8.09204639130812,3,VIBRATION_HAZARD
-0.03565402819719286,0.6521373674172307,-1.1858364932883605,1.1352169697773928,0.6531112889152677,-0.12695267258455073,0.8760251427622237,-1.6403562818204278,1.2652657081235799,0.8851762716137019,9.716436441453707,2.029473572378231,6.546247178053246,13.107911305223364,9.92612210794282,-1.2440562888953313,16.326468052966696,-29.662983623753544,29.549551144298043,16.373797211840692,0.1206434309823836,12.783489690636179,-19.77053601432764,22.98641837399869,12.78405896059779,-0.22615834424842518,8.625828155675242,-15.897675944840763,15.249665414683792,8.628792439728338,3,VIBRATION_HAZARD
3.3234232035462163,0.5415207769556183,2.3093364366843017,4.220555589688404,3.367252075765046,-0.008637221540758131,0.08104163713924645,-0.15029175479307502,0.1819160969422988,0.08150060457538598,5.996599496173345,0.851028152519829,4.490345553397674,7.333887623139986,6.056686753819098,-1.3987892187368771,10.648358537950218,-20.37095929487308,19.84219146825213,10.73983942297052,0.1109797116005235,6.815468501857109,-14.657489033717976,12.508255492885908,6.816372011282344,57.11822135511901,15.152744291058744,24.637536014371182,89.37890164385757,59.09396644601365,2,AWKWARD_TWIST
-1.0930957538332203e-05,0.04110690821129864,-0.0703989618737692,0.11840775102555366,0.041106909664653274,0.0017709987657967272,0.028167928477653828,-0.0536718707560292,0.058372115682411366,0.028223547462193244,9.801179807161782,0.04364672911855252,9.67657337014592,9.89623562589604,9.801276990743535,0.26601264942784697,5.585577130183536,-9.296242478444707,10.956551051748088,5.591907957654969,0.3875431695768714,4.746704272865944,-8.288438158626372,9.272808202514854,4.762498415992335,0.056996824849716604,2.8041610275295765,-5.448529931335995,6.1318241303886705,2.8047402208330596,0,SAFE_POSTURE
0.003226991927694224,0.04183296132797244,-0.11553245479870175,0.09785553170373668,0.041957241691620316,-0.004529557657319061,0.030623267185644492,-0.06742370109883256,0.06376566033516361,0.03095644336312472,9.803878941669298,0.04401694615709933,9.679655083712898,9.890814136263199,9.80397775366997,0.4787733921625473,5.902586603560637,-11.344044938119339,11.017846682950722,5.921972017290889,1.0454345815392718,4.658375405272987,-8.674465728311958,10.097721192955557,4.774242859420797,0.24690795822419756,2.881957215584827,-5.195141280752455,5.425144740505725,2.892514638216355,0,SAFE_POSTURE
0.001264323765799759,0.038463942150618574,-0.07653312768265393,0.08766831788604204,0.038484715931794256,-0.0036720992028407297,0.028669286678372114,-0.07189989936733994,0.05057523710263168,0.02890349998187396,9.80501741843021,0.045737590098321484,9.663303105711023,9.918624105774539,9.805124094210527,0.20010822603384384,6.043198886905934,-11.192645447698029,11.336870001998832,6.046511067452661,0.6269417039112153,4.888889366130321,-9.467393570980226,9.57225800075169,4.928924338470336,0.05808459241823245,2.8707256401137347,-5.919209715588284,5.119196951401176,2.8713132049086534,0,SAFE_POSTURE
0.0058083075839415795,0.036414281934409584,-0.08163570979085663,0.09868687560582708,0.03687460326279242,-0.002824679192674835,0.026958686491044964,-0.06616817072839756,0.06222112638106541,0.027106264771524318,9.820991208597606,0.056065928614297635,9.690286308761129,9.92861046263615,9.821151241463644,0.18288958781304493,5.945066007705968,-11.160649286105267,10.675891685407004,5.947878482056557,-1.5121969568674345,4.607635053560125,-10.84554299442683,9.631772646015992,4.849437124363522,-0.2678399317498144,2.7540900307471197,-5.175617415493584,5.128305733407345,2.7670833248206343,0,SAFE_POSTURE
-0.008044664419588201,0.036325109185713376,-0.09921624138005111,0.06955907505175944,0.037205244025241745,0.004024841626825768,0.029076394849026632,-0.04940899423782019,0.0697157083959851,0.029353638403740213,9.806160141846542,0.046608208990844675,9.70236688575491,9.95967122893681,9.806270904512335,1.1582594919118936,5.531369908129128,-10.867657832961223,11.759806121031774,5.651337727579237,-0.3659198505993443,5.193195219371608,-9.304722705133871,11.981049094364504,5.206070871930844,-0.21488218360227213,3.0155272604035215,-5.423710423559559,4.921245765732528,3.023173665383193,0,SAFE_POSTURE
-0.007670010138429078,0.03035554664139373,-0.0674933773583212,0.059797652449375835,0.03130955552896647,-0.0024840541553417294,0.036451376496621786,-0.07310636770694955,0.07628947214391886,0.0365359189503308,9.80610255313985,0.05079885073729398,9.679119218628406,9.885371979033946,9.806234129671395,1.1102695099932285,5.972938511890421,-12.360459012506608,12.111567548389235,6.075252492830595,-0.37160592064608133,4.356474443422833,-7.7743283992648236,9.015136460800672,4.372294653434911,1.02659466019628,2.7784139606595684,-5.466472551571655,6.374569334222224,2.9620062007246886,0,SAFE_POSTURE
-0.0012587574083617525,0.044170070047286486,-0.09411009225126306,0.11471850137406804,0.04418800242368172,0.00015977328315835328,0.032561325411144454,-0.07290891409441981,0.07457981703344715,0.03256171739992307,9.801297579382616,0.054198454458600394,9.68761132043863,9.908265428384068,9.801447429440064,-0.2081393434562352,6.447629513004013,-12.398208176243852,11.727213162736914,6.450988166417202,1.1840135571267623,5.064658353519224,-7.717744682254774,12.051339723300993,5.201216429003125,-0.186774026891938,2.743486579295456,-5.834916022386251,5.751606292542993,2.749836931146229,0,SAFE_POSTURE
0.003688792688323676,0.03662980617936664,-0.08766565744617105,0.07891522443437371,0.036815076969027194,0.0009201530839610112,0.029648729949192265,-0.05846875113667491,0.05962048934008204,0.02966300506182833,9.810984407750267,0.04666742510672991,9.676804538733343,9.900542222244997,9.811095397440845,-0.8801661258724436,5.716877845851196,-12.617530245614583,9.797172910242802,5.784235879830414,-0.6199162104941648,4.7852198885257735,-11.113690658328087,9.787989802784171,4.825207300166084,-0.8951320565109588,2.9262047112242224,-5.72603001261073,5.43105550878961,3.0600548051602563,0,SAFE_POSTURE
0.009138801932964175,0.04148201387848258,-0.08079873943772423,0.07719696059573913,0.04247676042478488,0.007372027377796401,0.023023014075816216,-0.042007525988952264,0.07281333231989554,0.024174489959339605,9.815622649150923,0.04159985920000646,9.735838391611775,9.946776181760802,9.815710801506434,0.4535199128622674,5.9529965983956945,-10.93835907955406,10.295942802650439,5.970246964060474,-0.03525537811873111,4.5668704359294185,-9.937252781790342,9.469198970101424,4.567006516335668,-0.0680382708892642,2.8535295779065235,-6.041851744983083,4.7701738034820105,2.8543405995593765,0,SAFE_POSTURE
2.542569350812509,0.2595106867754474,1.9791021203259234,3.039151519119416,2.5557786876491884,-2.8843429483971277,0.8202341428524547,-4.189943489036535,-1.214929097797405,2.9987027683765417,3.389196331517437,0.9133674210047822,1.6446800056736446,4.864225005886845,3.5101127929632376,58.4192010889022,17.220728583572143,28.75464208504181,90.84887778261515,60.90448709918385,-3.8430460521679595,12.736760112480182,-29.084229200111185,22.650916961492566,13.303911497072955,-0.07401012997692737,9.022729028542173,-18.015143733315938,16.161668543298724,9.023032562383712,1,UNSAFE_LIFT
3.4203436787491253,0.5982178992660442,2.328766710918845,4.303453715019475,3.472263748012437,-0.025297658532967206,0.0749955203964911,-0.14870521606154216,0.24566883791638128,0.07914732848802364,5.811368467743506,0.9788037159209464,4.053973961353588,7.2401920825049055,5.893221545316632,0.2831832601903966,9.070084732678563,-17.00020172503099,14.255464478533085,9.074504384087366,0.20527901585723832,5.848216753189201,-14.349375976111599,9.707786186560325,5.8518184068402315,57.4815231448388,14.66350451405433,24.837634767482854,91.27593464461302,59.322372404383245,2,AWKWARD_TWIST
0.0015704446861978028,0.039700651649023096,-0.08466057009850861,0.08689387409854452,0.03973170066671557,-8.281089200814232e-05,0.030156728981913333,-0.06666201692977919,0.07354683854674865,0.030156842681759752,9.809932819477423,0.051427283530791464,9.70055307428299,9.907224893695915,9.810067618938803,-0.1507769650287502,6.173623423182441,-13.292221026302201,10.62234498583366,6.175464344035205,0.17027337202719464,5.0194470064604015,-9.865922940295071,9.492216100463615,5.022334245337102,-0.7954969187706905,3.0219336091355062,-6.103009357292272,4.3437350994405515,3.124883691563001,0,SAFE_POSTURE
0.0061551747732668935,0.041476107420898724,-0.08780734986088834,0.11257789813064646,0.04193034299024266,-0.00080817078216146,0.031742983090662646,-0.057968140935944955,0.07804129212717471,0.03175326936722003,9.81895582779479,0.052898359627001894,9.702735420313864,9.958493665688916,9.819098318309909,0.1556760920537249,6.623361084162881,-11.104369737412721,12.343228226267703,6.625190344196944,-0.28894215372678683,4.809639441508381,-9.777759637297113,8.61746694959824,4.818310816615438,-0.6974829257398462,2.961149467618184,-4.611447304217144,4.9286425930833735,3.042184840090107,0,SAFE_POSTURE
0.004854371600046111,0.04351224340694137,-0.11812381714979157,0.10367788190952347,0.043782191013427445,-0.004501083631158125,0.028632878003114724,-0.07682566280252409,0.05961543431254002,0.028984503732096756,9.820538537637065,0.053853866971093775,9.70943131114328,9.945236546797293,9.820686198438603,0.902819196628338,5.862411298961304,-9.20344331972079,10.70681276838398,5.931521620966226,0.8684721838075811,4.6474011661207095,-7.9097212996492585,8.56587867527618,4.727851682625803,0.20542315062668096,3.2560613378757264,-5.597415293605389,6.21011217583901,3.2625349203989304,0,SAFE_POSTURE
0.03976196430721992,0.6322193340313524,-1.3067923729623796,1.068984630319952,0.6334684681407713,0.09240266433353396,0.8459959822806827,-1.3963017823102182,1.4444855430332777,0.8510272935758247,9.952755853384199,2.043811249044268,6.943115361014923,12.892244686122872,10.160438646967625,0.5478372739838272,16.246780463485404,-30.359212779187786,29.18614916196169,16.25601430571027,0.6990126603902644,12.923827817993512,-20.05958967918047,22.454539048178376,12.9427178045621,0.1797997508339533,8.64075387075421,-13.763505885345559,16.216528535206955,8.642624335544953,3,VIBRATION_HAZARD
-0.0033970530457230995,0.03953676812575389,-0.13091866187619208,0.10389647365730424,0.03968243948177941,-0.004453239413284131,0.030363445996119773,-0.07435934089186476,0.09395700816116823,0.030688274536560523,9.80258467091863,0.045701716970916836,9.709387830710599,9.937175328313142,9.802691205860919,-0.17146273253092675,6.4833984438812875,-9.50613662191498,13.200396227737802,6.485665336013668,0.2739001679093963,4.455506220676532,-7.917490394661024,7.961659961514247,4.463917224195367,-0.22157922370147684,2.974324928323219,-5.9172275793388245,5.363922924509338,2.982567037238404,0,SAFE_POSTURE
0.007126286885471036,0.03440538047817887,-0.06219156192719657,0.09125628026908819,0.035135653837978995,0.009513066315603726,0.03166704317320576,-0.05459911957511431,0.09441324976155033,0.033065088145334674,9.796923770807608,0.04911422907391942,9.68929828310383,9.907534654849297,9.797046880489686,0.7523606079019296,6.263621026436403,-12.166056377474371,11.14456573477974,6.3086444540121915,0.7933565037185673,5.174012222328052,-7.428777357993696,10.038548743649704,5.234483452910384,0.1633939733977157,2.9967604742424387,-4.904521942696251,5.680694717455084,3.0012115771008974,0,SAFE_POSTURE
0.007646453965314708,0.039728243897250014,-0.1119646063412893,0.11644407091067757,0.040457405025570534,0.003907708235201097,0.031205768355136804,-0.08249941574698948,0.08155934524810934,0.03144948588269634,9.808905049605638,0.05308959724839723,9.689396219095457,9.92570985866911,9.809048719295618,0.7580109844131168,5.991386460262519,-10.82379852719777,12.312971814744394,6.039146658983203,-0.14534519736693877,4.546456393138436,-9.31674656481686,6.732131528656805,4.548779062683413,-0.2865051748237948,3.2293611065903542,-5.262238807164627,5.637094191725099,3.242045399429084,0,SAFE_POSTURE
0.06330203552594545,0.7175524957272792,-1.7534488419593206,1.4612106059753693,0.720339317145868,-0.012935786895645444,0.8971175084436293,-1.5729248955502422,1.6702406623958177,0.8972107659511864,9.933451030020638,1.9911711058806683,6.5001633010205015,13.067004207321418,10.131051857468313,0.4649063014083129,16.96842143858021,-27.77463597430386,26.194569347055037,16.974789070452616,0.43761678161709855,12.762038455296867,-21.985154256481636,18.502519628966613,12.769539301871031,0.49636847153062275,8.565129399622325,-13.809071545692563,14.152863848227106,8.579500177271655,3,VIBRATION_HAZARD
3.5289364902564877,0.5294820795703004,2.3174316674601374,4.4183256170565475,3.568437196427852,0.0009960639724246212,0.08280993812181073,-0.1769130442069328,0.19319003260479017,0.08281592839046897,5.674974688138061,0.8857799230364602,4.071629854057852,7.354716244488618,5.743687298509744,-1.077179461351916,8.395047339535946,-22.741485684344596,13.316448314784493,8.463872365826884,-0.9941067374273689,5.815269390566025,-10.726368087301605,11.045863934506949,5.899627639966156,56.997405857747964,15.257474486271533,26.17479661254081,88.03116983687535,59.0041930900853,2,AWKWARD_TWIST
0.005061852932739632,0.04167884602364774,-0.07507663904482938,0.08189626255439751,0.041985099273142396,0.0006530037862951942,0.030271409141383456,-0.06609036048594502,0.07882243190334984,0.03027845150185111,9.812783481904617,0.04559585657545612,9.725598829591767,9.938748493768147,9.812889413667971,0.5101008390807151,6.206092369750653,-12.876372815286638,10.983746639509132,6.227020585152109,0.40905844304959493,4.376031437784579,-7.853593724601644,9.269708432136543,4.395108639648072,-0.018722152109980402,3.2323594744237627,-5.598252318449884,4.8637648168336165,3.23241369426574,0,SAFE_POSTURE
0.005320562519494885,0.042483607238373466,-0.07226314212998353,0.1449451780221618,0.0428154793212482,-0.0004638573336789284,0.026820486160922665,-0.05526870392816537,0.07607297532200862,0.026824497041589655,9.801455220060141,0.04706449243075356,9.70200660590184,9.927020990662266,9.801568216223972,0.16853159568722234,5.80667376326366,-11.91077345740332,9.882085476671541,5.809118960024786,0.716100214891908,5.018497638936124,-8.759031883729422,9.802206817020991,5.069331126467839,-0.32546573156629466,2.6313237210496263,-6.258841750532673,5.150837677551198,2.6513755802191503,0,SAFE_POSTURE
0.0018808554792924441,0.035428419961318305,-0.07498820050624427,0.056945840856010704,0.03547831109691556,0.009369638944495894,0.028433501532503114,-0.05011385896952903,0.08959116430485935,0.02993750395990072,9.815972677673821,0.05625152459315915,9.707438073316414,9.945710982152725,9.816133854163667,1.2148932127575376,6.783073042005399,-11.339741706249203,11.450991035280746,6.891011929432768,0.4080235858207091,4.6138001431552516,-10.613850709794198,8.628913919961914,4.6318068836648845,0.5688761268627569,2.9424724570987775,-5.004906604589664,5.379442723504459,2.9969591602988666,0,SAFE_POSTURE
2.521658194943339,0.2124263649485877,1.9293500574030311,2.913730491307946,2.5305898546880665,-2.8712435677960775,0.7254023251031496,-4.214260333228491,-1.4842803088692136,2.9614604773448185,3.3145757014253308,0.8443895648054369,1.851264020180249,4.950252821788508,3.4204394187927862,60.024094989362275,20.644195908967607,18.032612898948457,100.91425484686278,63.474993533042756,-3.0317218976127425,13.869062598461136,-28.15555439074893,24.66057066596292,14.196557153919333,0.12963000679326112,8.520135859632184,-12.763277544532981,15.51459430352672,8.521121933481028,1,UNSAFE_LIFT
-0.00010373974573443939,0.04293247302754274,-0.10243340965039034,0.09102353824954451,0.042932598362963426,-0.0045007055827352045,0.03101272646688346,-0.07030649919779793,0.06423085840248852,0.031337606061283586,9.812670916295497,0.05133240521453693,9.70675437156588,9.937481433645488,9.812805181360558,-0.07133714504053273,6.012390900376,-10.503213696215898,11.6617754842032,6.0128140938487915,-0.031232328654450886,5.617999535003577,-8.686884987716475,9.542519321932714,5.61808634978616,0.18775860004835848,2.6785648701129205,-5.236084155729538,5.925612940961879,2.6851374369471603,0,SAFE_POSTURE
2.4400207039363098,0.24626237333762224,1.9221267147427117,2.8843564823062398,2.4524163986076513,-3.0267842171557824,0.6946391498393218,-4.21353514281582,-1.5176529314758271,3.105470374309315,3.573351277864275,0.7938545297999824,2.2036321916874733,4.811605808412634,3.660470512037789,60.84054516645279,20.75640490440122,25.26647057234161,97.20596970000412,64.28374818495443,-1.5281339218593675,12.782310163871085,-27.29868112133612,19.475620048425192,12.873330820286542,-0.9708156338564089,9.26025083295208,-18.177520528346555,15.55871430649842,9.311000401897193,1,UNSAFE_LIFT
3.4273575541029313,0.5725738329491266,2.272322358545254,4.371285529603603,3.474855478699004,-0.007640812333399078,0.07733650396464847,-0.19967707506605548,0.16791459131034236,0.07771304175354554,5.761209888425089,0.96803802183716,4.161476628182975,7.280267865450604,5.841972012104254,-0.9533134804231855,9.342081186670496,-17.0238925869797,19.07017525568644,9.390595694113307,-0.6310991836429882,6.250365182668961,-12.518257393587882,10.133676922802934,6.282145421455574,57.94231166496884,12.163226501748683,30.396645674956357,80.81861178547675,59.20519875832887,2,AWKWARD_TWIST
0.0013894015493248599,0.0381063108041864,-0.07821113324281981,0.08473714044775911,0.038131632010320764,-0.0015855012762077828,0.027116871769754747,-0.0647932542213848,0.05885295509470428,0.027163183702839003,9.808511469350917,0.04795049328808854,9.716569237231644,9.912353042364328,9.808628675518055,0.2942206323498495,6.251012268020373,-10.600227131528003,11.001836782624911,6.257932578371355,-0.21917763942383342,5.100853303761606,-9.409835967523325,9.879437084139004,5.105560034327194,0.8706439303203986,3.153307830213304,-5.459300969962111,5.760466587519812,3.271295022691821,0,SAFE_POSTURE
0.004330091235302763,0.044334927748307724,-0.11147291717929822,0.10860232693150103,0.04454588093812616,0.002308442464320205,0.03157243221867649,-0.05075222519101135,0.06595054381941433,0.0316567114971533,9.801158222957548,0.05095859274618778,9.665640244641054,9.912048969491286,9.801290695088227,0.08963595206110096,5.643340970960339,-11.778819861027799,10.980502238992955,5.6440527919591155,0.3157315192396015,5.187590545268315,-9.318395616312023,10.74481443432882,5.197189823125432,0.26817505866197705,3.137395243299552,-5.438286852478656,5.908804356145455,3.148835780850918,0,SAFE_POSTURE
